999066	-0.04344363940920969	-0.05610748354622744
999067	-0.04305424143522863	-0.05577670626681059
999068	-0.04266330285684242	-0.055443136910964384
999069	-0.04227081451171389	-0.05510682385484826
999070	-0.04187676723750592	-0.05476781547462165
999071	-0.04148115187188136	-0.054426160146444
999072	-0.041083959252503056	-0.05408190624647473
999073	-0.04068518021703387	-0.05373510215087327
999074	-0.04028480560313666	-0.053385796235799074
999075	-0.03988282582798542	-0.053034037173291505
999076	-0.03947922909220511	-0.05267987489130956
999077	-0.039074004562338324	-0.05232335821114777
999078	-0.03866714163211007	-0.05196453576903774
999079	-0.03825862969524535	-0.051603456201211075
999080	-0.03784845814546916	-0.05124016814389937
999081	-0.03743661637650651	-0.050874720233334225
999082	-0.037023093782082406	-0.05050716110574726
999083	-0.036607879755921835	-0.050137539397370055
999084	-0.03619096369174982	-0.04976590374443422
999085	-0.03577233498329134	-0.04939230278317136
999086	-0.03535198262664318	-0.049016785372858473
999087	-0.03492989542659494	-0.04863939988038561
999088	-0.034506063447779775	-0.048260193408054305
999089	-0.034080476804347094	-0.047879213018610284
999090	-0.033653125610446324	-0.047496505774799254
999091	-0.03322399998022688	-0.04711211873936692
999092	-0.03279309002783821	-0.046726098975059
999093	-0.0323603858674297	-0.046338493544621204
999094	-0.03192587761315081	-0.04594934951079924
999095	-0.03148955537915094	-0.04555871393633881
999096	-0.03105140927957952	-0.045166633883985646
999097	-0.030611429075525467	-0.044773156477086115
999098	-0.030169606044180446	-0.0443783269258004
999099	-0.029725932781060536	-0.043982189274403796
999100	-0.02928040188326294	-0.04358478756604648
999101	-0.028833005947884835	-0.043186165843878646
999102	-0.028383737572023417	-0.042786368151050455
999103	-0.02793258935277588	-0.042385438530712104
999104	-0.0274795538872394	-0.04198342102601376
999105	-0.027024623772511178	-0.04158035968010561
999106	-0.026567791605688403	-0.04117629853613782
999107	-0.026109049970594995	-0.04077128164538013
999108	-0.02564839169793693	-0.04036535250142312
999109	-0.025185812617111863	-0.039958551563270626
999110	-0.024721309426141234	-0.03955091854265994
999111	-0.024254878823046486	-0.03914249315132837
999112	-0.023786517505849054	-0.038733315101013174
999113	-0.02331622217257038	-0.038323424103451666
999114	-0.022843989521231907	-0.03791285987038112
999115	-0.02236981624985507	-0.03750166211353884
999116	-0.021893699056461317	-0.037089870544662104
999117	-0.02141563463907208	-0.036677524875488206
999118	-0.020935619672396905	-0.03626466482375534
999119	-0.020453652247210845	-0.03585132850179833
999120	-0.0199697340074082	-0.03543755059007486
999121	-0.019483867041462512	-0.03502336537774732
999122	-0.018996053437847334	-0.034608807153978065
999123	-0.018506295285036212	-0.03419391020792947
999124	-0.018014594671502696	-0.03377870882876392
999125	-0.01752095368572033	-0.033363237305643785
999126	-0.017025374416162663	-0.032947529927731437
999127	-0.016527858951303247	-0.03253162098418924
999128	-0.016028409379615624	-0.032115544764179584
999129	-0.015527027871211577	-0.03169933546264498
999130	-0.01502371945592466	-0.0312830243513589
999131	-0.01451849236411296	-0.030866639531418848
999132	-0.014011354978953566	-0.030450208957602306
999133	-0.013502315683623565	-0.030033760584686753
999134	-0.01299138286130005	-0.02961732236744968
999135	-0.012478564895160105	-0.029200922260668567
999136	-0.011963870168380821	-0.028784588219120902
999137	-0.011447307064139286	-0.028368348197584166
999138	-0.01092888396561259	-0.027952230150835845
999139	-0.010408609255977821	-0.027536262033653426
999140	-0.009886491736879041	-0.027120471413315687
999141	-0.009362544280158439	-0.026704881710599728
999142	-0.0088367820235053	-0.026289513902327453
999143	-0.008309220127842038	-0.025874388936866465
999144	-0.007779873754091058	-0.025459527762584363
999145	-0.007248758063174774	-0.025044951327848737
999146	-0.006715888216015592	-0.024630680581027194
999147	-0.006181279373535924	-0.024216736470487332
999148	-0.005644946696658177	-0.023803139944596742
999149	-0.005106905346304762	-0.02338991195172303
999150	-0.004567170483398087	-0.02297707344023379
999151	-0.004025758263274705	-0.02256464444314366
999152	-0.0034826894064436684	-0.022152640045179695
999153	-0.0029379859418838137	-0.021741073710816506
999154	-0.002391669898673979	-0.021329958904165842
999155	-0.001843763305893	-0.02091930908933945
999156	-0.0012942881926197131	-0.020509137730449083
999157	-0.0007432665879329554	-0.02009945829160649
999158	-0.00019072052091156423	-0.01969028423692342
999159	0.00036332797936562407	-0.019281629030511626
999160	0.000918856883819773	-0.018873506136482854
999161	0.001475844163089689	-0.01846592901893289
999162	0.0020342663483088165	-0.01805890976340395
999163	0.0025940956406699306	-0.017652455351308823
999164	0.003155303462615393	-0.017246571583553073
999165	0.0037178612365875727	-0.016841264261042255
999166	0.00428174038502883	-0.01643653918468193
999167	0.004846912330381533	-0.016032402155377646
999168	0.005413348495088045	-0.015628858974034966
999169	0.005981020301590731	-0.01522591544155945
999170	0.006549899172331955	-0.014823577358856652
999171	0.007119956529754082	-0.01442185052683213
999172	0.00769116379128451	-0.014020740743909837
999173	0.00826349063984175	-0.01362025202259245
999174	0.008836903067385542	-0.013220383518119716
999175	0.009411366660481528	-0.012821133572852958
999176	0.00998684700569534	-0.012422500529153502
999177	0.010563309689592622	-0.012024482729382665
999178	0.01114072029873901	-0.011627078515901773
999179	0.011719044419700144	-0.01123028623107215
999180	0.012298247639041663	-0.010834104217255117
999181	0.012878295543329206	-0.010438530816811994
999182	0.01345915371912841	-0.01004356437210411
999183	0.014040787734517484	-0.009649203211903344
999184	0.014623161272729085	-0.009255443521148089
999185	0.015206235194794561	-0.008862277242433134
999186	0.015789970225879878	-0.008469695842972403
999187	0.016374327091151015	-0.008077690789979814
999188	0.01695926651577394	-0.0076862535506692885
999189	0.017544749224914627	-0.007295375592254746
999190	0.018130735943739044	-0.006905048381950107
999191	0.018717187397413168	-0.006515263386969294
999192	0.01930406431110297	-0.006126012074526225
999193	0.01989132740997442	-0.00573728591183482
999194	0.02047893737883525	-0.005349076327383748
999195	0.021066853054624704	-0.004961372376777167
999196	0.021655031400953234	-0.004574159814972431
999197	0.022243429412295544	-0.004187424205376681
999198	0.022832004083126328	-0.003801151111397059
999199	0.0234207124079203	-0.003415326096440704
999200	0.024009511381152156	-0.0030299347239147595
999201	0.0245983579972966	-0.0026449625572263643
999202	0.025187209250828332	-0.0022603951597826603
999203	0.02577602213622206	-0.0018762180949907887
999204	0.02636475364795248	-0.0014924169262578904
999205	0.026953360714933917	-0.00110897713755437
999206	0.02754179864961081	-0.000725881831305163
999207	0.02813002178411128	-0.00034311199200647447
999208	0.0287179845615004	0.00003935137628959407
999209	0.029305641424843227	0.00042152726953094324
999210	0.029892946817204825	0.0008034346836654723
999211	0.030479855181650254	0.00118509261464108
999212	0.031066320961244585	0.001566520058405667
999213	0.03165229859905287	0.0019477360109071324
999214	0.03223774253814018	0.0023287594680933754
999215	0.03282260722157158	0.0027096094259122963
999216	0.033406847006589385	0.0030903050114138584
999217	0.03399041503080375	0.0034708674462279156
999218	0.034573264190658315	0.0038513187671048174
999219	0.03515534751185632	0.004231680858927875
999220	0.03573661802010099	0.0046119756065803996
999221	0.03631702874109554	0.004992224894945702
999222	0.03689653270054322	0.005372450608907093
999223	0.03747508292414726	0.005752674633347884
999224	0.038052632437610874	0.006132918853151385
999225	0.038629134266637305	0.006513205153200908
999226	0.039204541436929786	0.006893555418379763
999227	0.03977880686991131	0.007273991729375133
999228	0.04035188270789428	0.007654537713072613
999229	0.04092372147227595	0.008035216425453285
999230	0.04149427581477204	0.008416050689447951
999231	0.04206349838709821	0.008797063327987409
999232	0.04263134184097018	0.009178277164002463
999233	0.04319775882810362	0.009559715020423912
999234	0.04376270200021423	0.00994139972018256
999235	0.0443261240090177	0.010323354086209203
999236	0.044887977506229707	0.010705600941434646
999237	0.04544821514356595	0.011088163108789689
999238	0.04600678957274213	0.01147106341120513
999239	0.046563653426196075	0.011854324721631886
999240	0.047118758900533436	0.012237971070069274
999241	0.047672058922389335	0.012622024662955745
999242	0.048223506774518435	0.013006506794108183
999243	0.04877305573967539	0.013391438757343471
999244	0.049320659100614866	0.013776841846478496
999245	0.04986627014009151	0.014162737355330142
999246	0.05040984214085999	0.014549146577715295
999247	0.050951328385674954	0.014936090807450834
999248	0.051490682157291065	0.015323591338353652
999249	0.052027856738462976	0.015711669464240626
999250	0.05256280541194535	0.016100346478928648
999251	0.053095481460492845	0.016489643676234598
999252	0.053625838086324526	0.01687958287652577
999253	0.054153829454625976	0.01727018333002513
999254	0.05467941038441373	0.017661462136506597
999255	0.05520253569541889	0.018053436393094865
999256	0.055723160207372585	0.018446123196914622
999257	0.0562412387400059	0.01883953964509055
999258	0.05675672611304997	0.019233702834747346
999259	0.057269577146235894	0.019628629863009693
999260	0.057779746659294785	0.020024337827002286
999261	0.05828718947195776	0.02042084382384981
999262	0.05879186040395592	0.02081816495067695
999263	0.05929371427502038	0.021216318304608402
999264	0.05979270591735216	0.021615321172227097
999265	0.06028879130651461	0.02201518793120587
999266	0.06078192754572276	0.022415929070367054
999267	0.06127207176982595	0.02281755494646112
999268	0.06175918111367351	0.023220075916238543
999269	0.062243212712114776	0.023623502336449793
999270	0.06272412369999908	0.024027844563845345
999271	0.06320187121217574	0.024433112955175675
999272	0.0636764123834941	0.02483931786719125
999273	0.0641477043488035	0.025246469656642546
999274	0.06461570424295326	0.025654578680280038
999275	0.06508036920079271	0.026063655294854198
999276	0.06554165635956925	0.026473709926974995
999277	0.06599952395938498	0.026884750270071
999278	0.06645393207508356	0.027296778219842707
999279	0.06690484093200488	0.027709795121304344
999280	0.06735221075548885	0.028123802319470134
999281	0.06779600177087533	0.028538801159354303
999282	0.06823617420350422	0.02895479298597108
999283	0.06867268827871544	0.029371779144334687
999284	0.06910550422184884	0.029789760979459352
999285	0.06953458225824434	0.030208739836359303
999286	0.06995988261324182	0.030628717060048764
999287	0.07038136551218117	0.031049693995541965
999288	0.07079899117463606	0.03147167200595278
999289	0.07121272060067257	0.031894650401339715
999290	0.07162251748898893	0.032318621096006556
999291	0.07202834604986937	0.032743574572893064
999292	0.07243017049359815	0.033169501314939
999293	0.07282795503045951	0.03359639180508414
999294	0.07322166387073771	0.03402423652626824
999295	0.07361126122471698	0.034453025961431065
999296	0.07399671130268157	0.03488275059351238
999297	0.07437797831491572	0.03531340090545195
999298	0.07475502647170368	0.035744967380189535
999299	0.07512781998332971	0.036177440500664904
999300	0.07549632306007803	0.036610810749817826
999301	0.07586050028663663	0.037045067354648346
999302	0.07622031956167087	0.03748019157226108
999303	0.0765757501924913	0.03791616174095823
999304	0.07692676148741419	0.038352956197570974
999305	0.07727332275475576	0.03879055327893047
999306	0.07761540330283229	0.039228931321867895
999307	0.07795297243995998	0.039668068663214415
999308	0.07828599947445512	0.040107943639801205
999309	0.07861445371463394	0.04054853458845944
999310	0.07893830446881267	0.04098981984602027
999311	0.07925752104530757	0.04143177774931489
999312	0.07957207275243489	0.041874386635174454
999313	0.07988192899830768	0.04231762421775592
999314	0.08018706250534469	0.04276146090272657
999315	0.08048744898356826	0.043205862386330444
999316	0.0807830642212121	0.04365079428868721
999317	0.08107388400650997	0.04409622222991652
999318	0.08135988412769556	0.04454211183013804
999319	0.08164104037300259	0.04498842870947141
999320	0.08191732853066477	0.04543513848803629
999321	0.08218872438891585	0.04588220678595235
999322	0.08245520373598952	0.04632959922333923
999323	0.08271674236011951	0.04677728142031659
999324	0.08297331604953956	0.04722521899700409
999325	0.0832249005715877	0.04767337735155608
999326	0.08347147440042442	0.04812171611417
999327	0.08371302098134065	0.04857018878027573
999328	0.08394952419762103	0.04901874855042067
999329	0.08418096793255021	0.049467348625152216
999330	0.08440733606941285	0.04991594220501778
999331	0.0846286124914936	0.050364482490564765
999332	0.08484478108207709	0.050812922682340576
999333	0.08505582572444799	0.051261215980892616
999334	0.08526173030189095	0.0517093155867683
999335	0.0854624786976906	0.052157174700515015
999336	0.0856580547951316	0.05260474652268018
999337	0.08584844245808285	0.05305198421475466
999338	0.08603362728418304	0.05349883702270216
999339	0.08621360160734579	0.0539452475961725
999340	0.08638835911708123	0.05439115802364844
999341	0.08655789350289948	0.054836510393612724
999342	0.08672219845431067	0.0552812467945481
999343	0.0868812676608249	0.05572530931493733
999344	0.0870350948119523	0.05616864004326314
999345	0.08718367359720298	0.056611181068008304
999346	0.08732699770608707	0.05705287447765556
999347	0.08746506082811469	0.05749366236068766
999348	0.08759785665279593	0.05793348680558736
999349	0.08772537886964095	0.058372289900837405
999350	0.0878476220689806	0.05881001149760768
999351	0.0879645882368854	0.05924658545697801
999352	0.08807628242955433	0.05968194516921184
999353	0.08818270970546634	0.060116024027199726
999354	0.08828387512310042	0.06054875542383226
999355	0.08837978374093554	0.06098007275199999
999356	0.08847044061745066	0.0614099094045935
999357	0.08855585081112474	0.06183819877450337
999358	0.08863601938043679	0.06226487425462014
999359	0.08871095138386575	0.06268986923783441
999360	0.0887806518798906	0.06311311711703674
999361	0.08884512592699031	0.0635345512851177
999362	0.0889043789867738	0.0639541040445266
999363	0.08895842328010162	0.06437170312980119
999364	0.08900727620345676	0.06478727664030473
999365	0.08905095526662232	0.06520075279963579
999366	0.08908947797938144	0.06561205983139287
999367	0.08912286185151719	0.06602112595917453
999368	0.08915112439281267	0.06642787940657928
999369	0.08917428311305102	0.06683224839720567
999370	0.0891923555220153	0.06723416115465222
999371	0.08920535912948865	0.06763354590251748
999372	0.08921331144525417	0.06803033086439997
999373	0.08921622997909495	0.06842444426389821
999374	0.08921413237987302	0.06881581388958095
999375	0.08920704162670841	0.06920436449042776
999376	0.0891949874824654	0.06959002298087016
999377	0.08917800014290567	0.0699727168993286
999378	0.08915610980379086	0.07035237378422353
999379	0.0891293466608827	0.07072892117397538
999380	0.08909774090994282	0.0711022866070046
999381	0.08906132274673291	0.07147239762173165
999382	0.08902012236701465	0.07183918175657694
999383	0.0889741699665497	0.07220256654996093
999384	0.08892349574109973	0.07256247954030408
999385	0.08886812988642642	0.0729188482660268
999386	0.08880810265217366	0.07327160019433981
999387	0.08874344877867697	0.07362066146260199
999388	0.08867420953803609	0.07396596216557305
999389	0.08860042653947406	0.07430743401877489
999390	0.08852214139221394	0.07464500873772945
999391	0.08843939570547876	0.0749786180379586
999392	0.08835223108849158	0.07530819363498428
999393	0.08826068915047541	0.07563366724432839
999394	0.08816481150065332	0.07595497058151283
999395	0.08806463974824834	0.07627203536205954
999396	0.08796021550248352	0.07658479330149039
999397	0.0878515803725819	0.07689317611532731
999398	0.08773877680771401	0.07719711501367019
999399	0.08762185334186037	0.07749654418017775
999400	0.08750086073429282	0.07779140380388272
999401	0.08737584970788966	0.07808163435037346
999402	0.08724687098552919	0.07836717628523833
999403	0.0871139752900897	0.07864797007406571
999404	0.08697721334444948	0.07892395618244392
999405	0.08683663587148685	0.07919507507596138
999406	0.08669229359408008	0.07946126722020641
999407	0.08654423723510749	0.07972247308076738
999408	0.08639251751744736	0.07997863312323267
999409	0.08623718519628769	0.08022968777809446
999410	0.08607829418871825	0.08047557831286907
999411	0.08591590161351469	0.08071625536381422
999412	0.08575006423451408	0.08095167231494375
999413	0.08558083881555349	0.08118178255027154
999414	0.08540828212046998	0.08140653945381143
999415	0.08523245091310064	0.08162589640957729
999416	0.08505340195728252	0.08183980680158298
999417	0.08487119201685271	0.08204822401384235
999418	0.08468587785564827	0.08225110143036925
999419	0.08449751623750626	0.08244839243517756
999420	0.08430616392626378	0.0826400504122811
999421	0.08411187847036844	0.08282602880836926
999422	0.0839147205740077	0.08300628832727772
999423	0.08371474941920619	0.08318079814691537
999424	0.08351202394943255	0.08334952780736242
999425	0.08330660310815549	0.08351244684869912
999426	0.0830985458388437	0.08366952481100572
999427	0.08288791108496583	0.08382073123436243
999428	0.08267475778999057	0.0839660356588495
999429	0.08245914489738662	0.08410540762454716
999430	0.08224113135062265	0.08423881667153567
999431	0.08202077609316734	0.08436623233989524
999432	0.08179813808708832	0.08448762416438893
999433	0.08157327820947033	0.08460296462853699
999434	0.08134625523332864	0.08471223839836085
999435	0.08111712601089054	0.08481543306426403
999436	0.08088594739438332	0.08491253621665006
999437	0.08065277623603424	0.08500353544592242
999438	0.08041766938807061	0.08508841834248462
999439	0.08018068370271972	0.08516717249674019
999440	0.07994187603220884	0.08523978549909264
999441	0.07970130322876527	0.08530624493994549
999442	0.0794590221446163	0.08536653840970222
999443	0.0792150896319892	0.08542065349876636
999444	0.07896956300290178	0.08546857834152277
999445	0.07872249865580368	0.08551031058217046
999446	0.07847394768195738	0.08554585595210627
999447	0.07822396072258998	0.0855752204400035
999448	0.07797258841892851	0.08559841003453542
999449	0.07771988141220004	0.0856154307243753
999450	0.07746589034363163	0.08562628849819645
999451	0.07721066585445033	0.08563098934467216
999452	0.0769542585858832	0.08562953925247568
999453	0.07669671917915728	0.08562194421028034
999454	0.07643809827549965	0.08560821020675939
999455	0.0761784465194649	0.08558834323230831
999456	0.0759178145282514	0.08556235331083811
999457	0.07565624621011814	0.08553026178601472
999458	0.07539378255505393	0.08549209186262378
999459	0.07513046455304752	0.08544786674545096
999460	0.07486633319408774	0.08539760963928189
999461	0.07460142946816337	0.08534134374890223
999462	0.07433579436526318	0.08527909227909763
999463	0.07406946887537598	0.08521087843465376
999464	0.07380249398849056	0.08513672542035626
999465	0.07353491069459572	0.08505665644099078
999466	0.07326675998368024	0.08497069470134297
999467	0.07299808234270247	0.08487886455693182
999468	0.07272891177699795	0.08478120088653888
999469	0.07245927836661352	0.08467774110821918
999470	0.07218921220108777	0.08456852218986066
999471	0.07191874336995935	0.0844535810993512
999472	0.07164790196276685	0.08433295480457871
999473	0.07137671806904887	0.08420668027343113
999474	0.07110522177834402	0.08407479447379637
999475	0.07083344318019093	0.08393733437356232
999476	0.07056141236412819	0.08379433694061691
999477	0.07028915859831732	0.08364584061823709
999478	0.0700167043304527	0.08349189090991455
999479	0.0697440686521837	0.08333253494841293
999480	0.06947127063266063	0.08316781983985284
999481	0.06919832934103383	0.08299779269035489
999482	0.06892526384645363	0.08282250060603964
999483	0.06865209321807036	0.08264199069302773
999484	0.06837883652503439	0.08245631005743972
999485	0.06810551283649602	0.08226550580539624
999486	0.06783214122061335	0.08206962504895224
999487	0.06755873844107424	0.08186871764494068
999488	0.06728531406687466	0.08166283811898203
999489	0.06701187626844655	0.08145204107117525
999490	0.06673843321622192	0.08123638110161925
999491	0.06646499308063268	0.08101591281041297
999492	0.06619156403211081	0.08079069079765537
999493	0.06591815424108828	0.08056076966344537
999494	0.06564477187799704	0.0803262040078819
999495	0.06537142511326906	0.08008704843106393
999496	0.0650981219963476	0.0798433576943444
999497	0.06482486615372955	0.07959518979885041
999498	0.06455165585451307	0.07934260438505719
999499	0.06427848907152654	0.07908566086432975
999500	0.06400536377759834	0.07882441864803312
999501	0.06373227794555689	0.07855893714753233
999502	0.06345922954823054	0.0782892757741924
999503	0.06318621655844771	0.07801549393937836
999504	0.06291323694903678	0.07773765105445522
999505	0.06264028869282615	0.07745580653078803
999506	0.062367369167877634	0.07717002024126919
999507	0.06209447021114167	0.07688035433737098
999508	0.06182158094382486	0.07658687060213007
999509	0.061548690495782765	0.07628963070250223
999510	0.061275787996870994	0.07598869630544328
999511	0.06100286257694512	0.07568412907790897
999512	0.06072990336586074	0.07537599068685513
999513	0.06045689949347344	0.07506434279923753
999514	0.060183840089638806	0.07474924708201196
999515	0.05991071428421243	0.07443076520213421
999516	0.059637509735014506	0.07410895947744316
999517	0.059364209145369974	0.07378389252777312
999518	0.05909079453141307	0.07345562602562089
999519	0.05881724791592476	0.0731242216351035
999520	0.05854355132168606	0.07278974102033796
999521	0.05826968677147793	0.07245224584544128
999522	0.057995636288081374	0.07211179777453053
999523	0.05772138189427736	0.0717684584717227
999524	0.0574469056128469	0.07142228960113481
999525	0.05717218943766529	0.07107335284416846
999526	0.05689721297871263	0.07072171016967863
999527	0.05662195305155961	0.07036742196276896
999528	0.05634638654139396	0.07001054800282812
999529	0.05607049033340339	0.06965114806924477
999530	0.05579424131277563	0.06928928194140759
999531	0.05551761636469841	0.06892500939870522
999532	0.055240592374359444	0.06855839022052633
999533	0.05496314622694645	0.06818948418625959
999534	0.054685254807647174	0.06781835107529367
999535	0.05440689480330231	0.06744505073846002
999536	0.05412804052304225	0.06706964227833899
999537	0.05384866555161434	0.06669218231072507
999538	0.05356874361201417	0.06631272716986343
999539	0.05328824842723732	0.06593133318999919
999540	0.053007153720279386	0.06554805670537751
999541	0.05272543321413595	0.06516295405024354
999542	0.05244306063180261	0.06477608155884243
999543	0.052160009696274955	0.0643874955654193
999544	0.051876254130548576	0.06399725240421933
999545	0.05159176759233316	0.06360540841744262
999546	0.05130652224269874	0.06321201884391013
999547	0.051020490258195654	0.06281713584994904
999548	0.05073364418680686	0.06242081113240366
999549	0.050445956576515336	0.06202309638811825
999550	0.050157399975304065	0.06162404331393714
999551	0.04986794693115602	0.06122370360670458
999552	0.04957756999205417	0.060822128963264874
999553	0.049286241705981504	0.06041937108046231
999554	0.048993934620920984	0.06001548165514117
999555	0.048700621279081556	0.059610512384651794
999556	0.0484062735644497	0.05920451397287945
999557	0.04811086407153036	0.05879753354627936
999558	0.047814366063990414	0.05838961744411968
999559	0.047516752805496734	0.0579808120056686
999560	0.047217997559716215	0.057571163570194275
999561	0.046918073590315724	0.05716071847696489
999562	0.04661695416096215	0.056749523065248615
999563	0.04631461253532236	0.05633762367431362
999564	0.046011021977063256	0.055925066643428084
999565	0.0457061557498517	0.05551189831186017
999566	0.04539998694553189	0.055098164306305916
999567	0.04509248999840941	0.054683906489315225
999568	0.044783640480602786	0.054269165485302355
999569	0.04447341396876527	0.05385398191794024
999570	0.04416178603955009	0.0534383964109018
999571	0.043848732269610474	0.053022449587859954
999572	0.04353422823559966	0.05260618207248763
999573	0.04321824951417089	0.052189634488457745
999574	0.04290077168197738	0.05177284745944323
999575	0.042581770315672375	0.051355861609117016
999576	0.04226122100656046	0.0509387171371945
999577	0.04193910117277405	0.05052145066406434
999578	0.041615389951288266	0.050104097021389356
999579	0.041290066519756016	0.04968669102808368
999580	0.0409631100558302	0.049269267503061445
999581	0.04063449973716371	0.04885186126523678
999582	0.04030421474140945	0.048434507133523826
999583	0.03997223424622033	0.048017239926836694
999584	0.03963853742924925	0.04760009446408953
999585	0.039303103468149095	0.04718310556419647
999586	0.03896591158363649	0.04676630784375624
999587	0.038626943007525165	0.04634973284237777
999588	0.03828618137416407	0.045933409735380154
999589	0.03794361044156092	0.04551736764005013
999590	0.03759921396772345	0.045101635673674395
999591	0.03725297571065937	0.04468624295353971
999592	0.0369048794283764	0.044271218596932775
999593	0.036554908878882256	0.04385659172114033
999594	0.03620304782018466	0.043442391443449094
999595	0.035849280010291334	0.0430286468811458
999596	0.035493589229365276	0.04261538708141048
999597	0.0351359611293169	0.042202638701422934
999598	0.034776384460036884	0.04179042553522735
999599	0.03441484825278464	0.04137877121408847
999600	0.03405134153881957	0.04096769936927104
999601	0.033685853349401114	0.0405572336320398
999602	0.03331837271578866	0.040147397633659494
999603	0.032948888669241644	0.03973821500539487
999604	0.032577390241019466	0.039329709378510665
999605	0.03220386646238155	0.03892190438427163
999606	0.03182830636702857	0.03851482364280584
999607	0.03145070043796566	0.038108489156176435
999608	0.031071042864558758	0.03770291969424124
999609	0.03068932841206924	0.03729813364906132
999610	0.03030555184575849	0.03689414941269776
999611	0.029919707930887888	0.03649098537721161
999612	0.02953179143271881	0.03608865993466395
999613	0.029141797116512637	0.03568719147711585
999614	0.02874971974753075	0.03528659839662837
999615	0.028355554091034522	0.03488689908526259
999616	0.027959294912285337	0.03448811193507957
999617	0.027560937770537988	0.03409025454996255
999618	0.027160482174532614	0.033693341196692844
999619	0.026757928858593648	0.03329738528080774
999620	0.026353278557421984	0.03290240020823277
999621	0.025946532005718538	0.032508399384893465
999622	0.025537689938184206	0.03211539621671535
999623	0.0251267530895199	0.03172340410962396
999624	0.024713722194426517	0.031332436469544825
999625	0.024298597987604965	0.030942506702403477
999626	0.02388138120375615	0.030553628214125442
999627	0.023462072893163655	0.03016581413170637
999628	0.02304067758344541	0.029779074762746074
999629	0.02261720195338113	0.029393418799812502
999630	0.02219165271336534	0.02900885491791064
999631	0.021764036573792573	0.02862539179204547
999632	0.02133436024505735	0.028243038097221982
999633	0.020902630437554193	0.027861802508445156
999634	0.02046885386167763	0.02748169370071998
999635	0.020033037227822188	0.027102720349051437
999636	0.01959518724638239	0.026724891128444516
999637	0.019155310705711595	0.026348214653783654
999638	0.01871341693426301	0.02597269756965684
999639	0.018269518271300505	0.025598344177222523
999640	0.0178236272278247	0.02522515864307401
999641	0.01737575631483623	0.024853145133804627
999642	0.016925918043335708	0.024482307816007673
999643	0.01647412492432377	0.024112650856276462
999644	0.016020389468801036	0.02374417842120431
999645	0.015564724187768133	0.023376894677384526
999646	0.015107141592225684	0.023010803791410423
999647	0.01464765419791891	0.02264590992721683
